,time,mean,std,var,detrended_flux,df_flux_err
24106,1115.970260461072,1.0016811651579483,0.00026240199809947926,6.885480860659911e-08,1.010413,0.00027397455
24107,1115.9709415437246,1.0016657841443033,0.0002608292525026536,6.803189896109304e-08,0.9969058,0.0002715047
24108,1115.9716225263837,1.0016492246576083,0.0002591115526867594,6.713879673574328e-08,1.00415,0.00027283453
24109,1115.9723037089207,1.0016315023551994,0.000257234563163012,6.616962048566562e-08,1.0081137,0.0002735556
24110,1115.9729847915733,1.0016126478929261,0.00025519270228572345,6.51233152998899e-08,1.0024247,0.00027251014
24111,1115.9736658741094,1.0015926817763057,0.00025298656874312363,6.400220396441921e-08,1.0029466,0.00027259925
24112,1115.9743470567628,1.0015716237527408,0.000250623901760684,6.281234013374897e-08,1.0008857,0.0002722251
24113,1115.9750281394226,1.0015495028452455,0.0002481206712735969,6.156386751326033e-08,1.0027614,0.0002725667
24114,1115.9757093219596,1.0015263353155812,0.0002454984643732165,6.026949600960744e-08,1.0024827,0.00027250563
24115,1115.9763904046122,1.0015021506199806,0.00024278717447761224,5.8945612090822525e-08,1.001864,0.00027238388
24116,1115.977071387264,1.0014769717813863,0.00024002239541035943,5.7610750298526934e-08,1.0015328,0.00027232023
24117,1115.9777524698002,1.00145081424562,0.00023724328591566042,5.62843767120598e-08,1.0030493,0.00027258488
24118,1115.9784336524608,1.0014237116721687,0.00023448761386026134,5.498444105387902e-08,1.0023872,0.00027247277
24119,1115.979114734997,1.001395752155298,0.00023178972730711136,5.372647768510505e-08,1.0023798,0.00027245434
24120,1115.9797959176503,1.0013670475928638,0.00022917773741770286,5.252243532789756e-08,1.0011276,0.000272228
24121,1115.980477000303,1.001337755441413,0.00022667637064892432,5.138217701056852e-08,1.001201,0.0002722182
24122,1115.981158082839,1.0013080198064859,0.00022430405349775233,5.0312308415522534e-08,1.0015843,0.00027228458
24123,1115.9818392654925,1.001277981301418,0.00022207404450944802,4.93168812447843e-08,1.0024521,0.00027242207
24124,1115.9825202481516,1.0012478115475731,0.00021999562786173828,4.839807627828044e-08,1.0013161,0.00027220845
24125,1115.9832013306877,1.0012176869661311,0.00021807104397904119,4.755498022210891e-08,1.0015182,0.00027223863
24126,1115.983882513341,1.0011878081732752,0.00021629859461500661,4.6785082032426974e-08,0.99413395,0.00027086842
24127,1115.9845635959937,1.0011583484764548,0.0002146723666434622,4.6084225000305064e-08,1.0017835,0.00027225402
24128,1115.9852446785299,1.0011292978694264,0.00021318135850148675,4.544629161253941e-08,1.0004522,0.00027198906
24129,1115.9859258611905,1.0011006139493543,0.00021181082044787275,4.486382365880099e-08,1.0004182,0.00027198743
24130,1115.986606943843,1.0010722497335731,0.0002105433202577199,4.4328489705144816e-08,1.0006156,0.0002720111
24131,1115.9872880263792,1.0010441215546741,0.00020935816572810906,4.3830841557038376e-08,1.0012865,0.00027210763
24132,1115.9879691090318,1.001016135869871,0.00020823292978406035,4.3360953046453406e-08,1.0021356,0.00027225897
24133,1115.9886501916844,1.0009882023453016,0.00020714532423188166,4.290918535113138e-08,1.001366,0.0002721046
24134,1115.9893312742279,1.0009602321524909,0.00020607915712030084,4.2468618999413644e-08,1.0027226,0.00027234072
24135,1115.9900123568805,1.0009321364400292,0.00020502614824772093,4.203572146529644e-08,1.0013787,0.00027208752
24136,1115.9906935395338,1.0009038221771276,0.0002039859807329494,4.16102803355832e-08,1.0005498,0.00027190996
24137,1115.99137462207,1.0008752065872784,0.00020296553059019685,4.119500660776013e-08,1.0007468,0.00027192314
24138,1115.9920557047226,1.0008461847950803,0.00020197253530631574,4.079290501806095e-08,1.0032392,0.0002723696
24139,1115.9927367873825,1.000816665529333,0.00020101461960679898,4.040687729566609e-08,1.0013065,0.00027200519
24140,1115.9934179700358,1.0007866148207851,0.00020009876687646414,4.003951650548155e-08,1.0013804,0.00027200437
24141,1115.9940989525712,1.0007560472396477,0.00019923178797702875,3.969330534052374e-08,1.0004414,0.0002718135
24142,1115.9947801352246,1.0007249618685212,0.00019841875874010935,3.937000381996572e-08,1.00076,0.00027186528
24143,1115.9954612178772,1.000693385373712,0.00019766470620940965,3.907133608085223e-08,1.00214,0.0002721009
24144,1115.9961423004133,1.0006613341904096,0.00019697317797877137,3.879843284305674e-08,1.0010881,0.000271896
24145,1115.9968233830732,1.00062886810934,0.00019634682866607236,3.855207712722398e-08,0.99834347,0.00027138324
24146,1115.9975045657266,1.0005960474540978,0.0001957872081687049,3.833263088249579e-08,1.0006106,0.0002717861
24147,1115.9981856482627,1.0005628927976606,0.00019529508370738494,3.8140169720274494e-08,1.0003358,0.00027170652
24148,1115.9988667309153,1.0005293949493383,0.0001948699668955668,3.7974303997879305e-08,1.0014143,0.00027189477
24149,1115.999547813568,1.000495549443234,0.00019451048006875683,3.783432685657825e-08,1.0026281,0.00027210178
24150,1116.0002288962278,1.0004613856703095,0.00019421430320238476,3.771919556838784e-08,0.9997244,0.00027156612
24151,1116.000909978764,1.0004269870046012,0.0001939782119956219,3.762754672901843e-08,1.0005088,0.00027169462
24152,1116.0015911614173,1.0003924271187163,0.00019379809145615427,3.7557700252047936e-08,0.99928397,0.00027145454
24153,1116.00227224407,1.0003577854693104,0.00019366907555110985,3.7507710824821494e-08,1.0002245,0.0002716236
24154,1116.0029533267225,1.000323098338927,0.00019358543336726273,3.747532001199092e-08,1.007268,0.00027290412
24155,1116.0036345092594,1.0002884349469685,0.00019354072930193736,3.745801389872579e-08,1.0031445,0.00027213822
24156,1116.0043155919193,1.000254069421429,0.00019352787558971467,3.7453038630268074e-08,1.0012213,0.00027176144
24157,1116.0049965745711,1.000220385788938,0.00019353915108626544,3.745740300319228e-08,0.99976313,0.0002714984
24158,1116.005677757108,1.0001877927260787,0.00019356631701487225,3.746791908270202e-08,1.0002761,0.00027157352
24159,1116.0063588397607,1.0001567234071334,0.00019360066770606453,3.748121853623402e-08,0.9925231,0.00027014385
24160,1116.0070399224205,1.0001275433501657,0.00019363317343755796,3.74938058554994e-08,0.9991825,0.0002713699
24161,1116.0077211050739,1.000100423395817,0.0001936546017431503,3.7502104776298146e-08,1.0048039,0.00027317164
24162,1116.00840218761,1.000075475158304,0.0001936568960298379,3.7502993379911445e-08,1.0002941,0.00027156033
24163,1116.0090833702634,1.0000527906029761,0.000193636938971114,3.749526413410293e-08,0.99168366,0.0002699656
24164,1116.009764452916,1.0000324290532048,0.00019359287489255345,3.7478201209163855e-08,0.9996956,0.0002714307
24165,1116.0104455355686,1.0000142301507422,0.00019352278876236142,3.745106977036156e-08,0.9997146,0.00027143394
24166,1116.0111265181113,0.9999979769585761,0.00019342469354861221,3.741311207437455e-08,1.0001873,0.0002715116
24167,1116.0118077007646,0.9999834352681498,0.00019329645854012384,3.736352088415382e-08,1.0000695,0.0002714916
24168,1116.0124887834172,0.9999703879209344,0.00019313604168890797,3.73015305992596e-08,1.0004317,0.0002717168
24169,1116.0131699660706,0.9999586105203966,0.0001929426149964607,3.722685268167246e-08,1.000339,0.0002715343
24170,1116.0138510486067,0.9999478890017657,0.00019272046105842745,3.714117611057285e-08,1.0070182,0.00027275254
24171,1116.0145321312593,0.9999380575630036,0.0001924750908519779,3.704666059847715e-08,1.0010699,0.00027166939
24172,1116.0152132139192,0.9999291375546493,0.00019221203018742521,3.694546454877166e-08,1.000479,0.00027155186
24173,1116.0158943965725,0.9999212248882924,0.00019193666323000493,3.683968269186833e-08,1.0002156,0.0002715105
24174,1116.0165753792244,0.9999144424557828,0.00019165439161883947,3.673140582678748e-08,1.0019566,0.0002718328
24175,1116.0172564617606,0.9999089302131157,0.0001913702141025775,3.662255884566635e-08,0.99826854,0.00027116272
24176,1116.017937644414,0.9999048745183974,0.00019108911674066214,3.65150505367264e-08,0.9925267,0.0002701138
24177,1116.0186187270738,0.9999023882302916,0.00019081607313951423,3.641077376838445e-08,0.9999444,0.00027147948
24178,1116.0192998097264,0.9999013882808008,0.0001905558977516174,3.631155016792486e-08,0.9999711,0.0002714843
24179,1116.0199808922625,0.9999017478562114,0.00019031350329898501,3.621922953793278e-08,0.99788487,0.00027111167
24180,1116.020662074916,0.9999033299862791,0.0001900939284848939,3.6135701646819956e-08,1.0060142,0.0002726039
24181,1116.0213431575685,0.9999059851554811,0.00018990257270354205,3.606298711942408e-08,1.0003438,0.0002715888
24182,1116.0220241402276,0.9999097061209117,0.00018974514284649576,3.6003219233837085e-08,1.000696,0.0002716559
24183,1116.022705322881,0.9999145418885587,0.00018962779616142871,3.595870107704036e-08,1.0015386,0.00027181444
24184,1116.023386405417,0.9999205702063472,0.00018955742333327566,3.593201674075068e-08,0.9987279,0.0002713264
24185,1116.0240674880697,0.9999279093290304,0.00018954155382172244,3.5926000625152905e-08,0.99923587,0.0002714222
24186,1116.024748670723,0.9999366544480917,0.0001895885633422067,3.5943823350161925e-08,0.9980466,0.0002712043
24187,1116.025429753383,0.9999468604580193,0.00018970769779288148,3.598901060187525e-08,1.000548,0.00027168702
24188,1116.0261108360355,0.9999585384225018,0.00018990917157898527,3.6065493449816463e-08,1.0017953,0.00027192803
24189,1116.0267920185725,0.9999717150092324,0.00019020423578999983,3.6177651312457854e-08,1.0019842,0.00027197797
24190,1116.0274730012243,0.9999864708097893,0.00019060492748856778,3.633023838292218e-08,0.99936765,0.00027152352
24191,1116.0281540838769,1.0000029564953112,0.00019112453389627046,3.6528587457066634e-08,0.9995491,0.00027155833
24192,1116.0288351665367,1.000021308963447,0.00019177699198284298,3.677841465398742e-08,1.0001944,0.00027169348
24193,1116.02951634919,1.0000416563520034,0.00019257712954770398,3.708595082483316e-08,0.9977638,0.00027126964
24194,1116.0301974318427,1.0000641051393153,0.00019353992564730363,3.745770281956382e-08,0.99548453,0.00027087372
24195,1116.0308786143796,1.0000886902734956,0.00019468113187707362,3.790074310893853e-08,0.99956405,0.0002716255
24196,1116.0315596970322,1.00011530138622,0.00019601581084499115,3.8422198101219354e-08,0.99933696,0.0002715924
24197,1116.0322407796848,1.0001437924674164,0.0001975590698855399,3.902958609403964e-08,1.0000806,0.0002717463
24198,1116.0329219623454,1.0001739956957656,0.00019932526646881035,3.973056185286225e-08,0.9997897,0.0002717208
24199,1116.0336029449973,1.0002057163565992,0.00020132630487530856,4.0532281034745684e-08,1.0008643,0.00027192707
24200,1116.0342840276498,1.0002387812849423,0.00020357388693044632,4.1442327439970145e-08,1.0004697,0.00027186214
24201,1116.0349652101868,1.0002730197491203,0.00020607660248935783,4.2467566093556795e-08,0.9999511,0.00027179497
24202,1116.0356462928394,1.0003082583370304,0.00020883926726414102,4.3613839551423327e-08,0.99955964,0.00027173525
24203,1116.0363273754992,1.000344327468347,0.00021186431835409214,4.48864893916441e-08,1.0060731,0.0002729502
24204,1116.0370085581526,1.0003810730836016,0.00021515038601059095,4.628968860050629e-08,1.00209,0.0002722361
24205,1116.0376896408052,1.0004184733584214,0.00021869022193155675,4.782541316847354e-08,0.9993501,0.00027173382
24206,1116.0383707234578,1.0004565941393733,0.00022247318521263816,4.94943181386568e-08,1.0002856,0.00027193883
24207,1116.0390518061104,1.0004954789347642,0.00022648300243061417,5.129455038998558e-08,1.0001258,0.00027191505
24208,1116.0397328886538,1.000535158088021,0.00023069795731720075,5.322154751032898e-08,1.0008491,0.00027205123
24209,1116.0404139713064,1.0005756537005137,0.0002350906926179837,5.526763375560329e-08,1.0000559,0.00027192006
24210,1116.0410951539598,1.0006169963217195,0.00023962875282291848,5.742193917946737e-08,1.0001584,0.000271957
24211,1116.0417762366123,1.0006591844541497,0.0002442718417587312,5.966873267620261e-08,1.0006559,0.0002720402
24212,1116.042457319265,1.000702220128864,0.0002489758410271271,6.198896941516526e-08,1.0010244,0.00027213144
24213,1116.0431385019183,1.0007461050000612,0.0002536909352800887,6.435909064328617e-08,0.99896234,0.0002717513
24214,1116.0438195845782,1.0007908182823633,0.00025835965505171263,6.674971135843993e-08,0.99669385,0.00027134048
24215,1116.0445005671136,1.0008363093458534,0.00026292222305601177,6.912809537671521e-08,0.9967738,0.00027136694
24216,1116.045181749767,1.0008825370895404,0.0002673237921555112,7.146200985240294e-08,1.0007281,0.00027209587
24217,1116.0458628324195,1.0009294200269263,0.0002715104011163181,7.371789791434395e-08,1.0006436,0.00027208572
24218,1116.046543915072,1.0009769036613618,0.0002754356901356006,7.586481940047459e-08,1.0016522,0.0002722827
24219,1116.047224997732,1.0010249267993345,0.0002790576056273284,7.787314725845752e-08,0.9997303,0.00027192323
24220,1116.0479061803853,1.0010734354325383,0.0002823394427971898,7.97155609590276e-08,1.0041801,0.00027274984
24221,1116.048587263038,1.0011223541787961,0.0002852478533596054,8.136633784626294e-08,1.0075566,0.00027336323
24222,1116.0492683456905,1.0011716290165402,0.0002877556082108339,8.280329005678694e-08,1.0013778,0.00027221258
24223,1116.049949428343,1.0012211988554294,0.000289839476069826,8.400692188843123e-08,1.000113,0.0002720091
24224,1116.0506305108865,1.0012710026109966,0.00029148060130091433,8.496094093474258e-08,1.0013667,0.00027224066
24225,1116.0513115935391,1.0013209792319069,0.00029266439216806185,8.56524464431011e-08,1.0010145,0.0002721655
24226,1116.0519927761925,1.0013710750066607,0.00029338049939657844,8.607211742618577e-08,1.0021528,0.00027237594
24227,1116.052673858845,1.001421214155838,0.00029362240157720254,8.621411470796398e-08,1.0031462,0.00027255598
24228,1116.0533549414977,1.0014713429586402,0.0002933880014445804,8.607651939164512e-08,1.003148,0.00027256293
24229,1116.054036124151,1.0015214076779149,0.00029267899097451354,8.566099175785937e-08,1.002228,0.00027238802
24230,1116.054717206811,1.0015713325143072,0.00029150150282480734,8.497312614912117e-08,1.0021435,0.00027236738
24231,1116.0553982894635,1.0016210637103717,0.00028986554070017245,8.402203168540333e-08,1.002668,0.00027247626
24232,1116.0560792721153,1.0016705328870747,0.0002877857501784296,8.28206380057615e-08,1.0007256,0.00027209707
24233,1116.0567604547687,1.0017197006066378,0.00028527977889618365,8.138455224705542e-08,1.0040959,0.00027272047
24234,1116.0574415374213,1.0017684839410428,0.00028237178954746014,7.973382753223511e-08,1.0004969,0.0002720514
24235,1116.0581226199647,1.0018168288868123,0.0002790892517479362,7.78908104412229e-08,1.0021659,0.00027237268
24236,1116.058803802618,1.0018646811629823,0.0002754642474301993,7.588055161228608e-08,1.0027107,0.00027246252
24237,1116.0594848852706,1.001911965374342,0.00027153549778890547,7.373152655946869e-08,1.002652,0.0002724517
24238,1116.060166067924,1.0019586340036581,0.0002673446958913381,7.147318642123203e-08,1.0026195,0.00027244785
24239,1116.0608471505766,1.002004611900309,0.0002629412253222826,6.913808797398338e-08,0.9949051,0.00027103312
24240,1116.0615281332357,1.0020498378764335,0.0002583786950594606,6.675955006062972e-08,1.0037086,0.00027263476
24241,1116.0622092158883,1.0020942636508268,0.0002537146214840424,6.437110915479092e-08,1.0033094,0.0002725713
24242,1116.0628903985416,1.0021378347729792,0.00024901139228368735,6.200667348706042e-08,1.0012746,0.00027219244
24243,1116.0635714811942,1.0021805091440341,0.0002443297398263203,5.969702176359737e-08,1.0030661,0.00027252763
24244,1116.0642526638476,1.0022222614800769,0.000239722808616025,5.7467024970755346e-08,1.0014182,0.00027221767
24245,1116.0649337465002,1.0022630532914014,0.0002352415319960273,5.5338578375837937e-08,1.0015963,0.00027226252
24246,1116.06561482916,1.0023028458103476,0.00023092984923951042,5.332859526978301e-08,1.0033426,0.00027257262
24247,1116.0662960118134,1.002341584458549,0.00022682687789567246,5.1450432535898297e-08,1.0023326,0.00027239433
24248,1116.0669769944652,1.002379213801348,0.0002229692411863278,4.971528251520682e-08,1.0028198,0.00027247792
24249,1116.0676580771178,1.0024157209347175,0.00021938534193645704,4.812992825657618e-08,1.0011585,0.00027218545
24250,1116.0683392597712,1.0024510786142957,0.00021610092348313555,4.6699609130264005e-08,1.0028745,0.0002724834
24251,1116.069020342431,1.0024852236907638,0.00021313823504280245,4.5427907237160896e-08,1.0025604,0.0002724192
24252,1116.0697014250836,1.0025181117551003,0.0002105139603086559,4.431612748483435e-08,1.0034866,0.00027259593
24253,1116.070382607737,1.002549708085334,0.00020824115210353939,4.336437742940942e-08,1.0019085,0.00027232216
24254,1116.0710636903896,1.00257998460127,0.00020633029515644652,4.257219069934634e-08,1.0016464,0.0002722738
24255,1116.0717447730422,1.0026089113807204,0.0002047875906177277,4.193795727101403e-08,1.0031223,0.0002725411
24256,1116.0724257557013,1.0026364256862483,0.0002036167737346549,4.145979054610965e-08,1.0028689,0.00027250062
24257,1116.0731069383546,1.0026624888090694,0.0002028183016492105,4.1135263483870144e-08,1.0036151,0.0002726411
24258,1116.0737880208908,1.0026870532092431,0.00020239104060471955,4.096213331706124e-08,1.0038546,0.00027270103
24259,1116.0744691036598,1.0027101193779497,0.00020233102217641024,4.093784253495102e-08,1.0014447,0.00027226648
24260,1116.0751502861967,1.002731713872025,0.00020263238780795015,4.1059884588751506e-08,1.0088997,0.00027362927
24261,1116.0758313688566,1.0027518678188103,0.00020328711045929584,4.1325649278889945e-08,1.0026747,0.0002724829
24262,1116.0765124515092,1.0027707666983061,0.00020428530772807315,4.173248695355354e-08,1.004786,0.00027288593
24263,1116.0771936341625,1.0027886440862033,0.0002056153126889339,4.2277656812168065e-08,1.0004538,0.00027208935
24264,1116.0778747168151,1.002805760789789,0.00020726279157252427,4.295786477043564e-08,1.0026221,0.00027250408
24265,1116.078555699467,1.0028223363086026,0.00020921149109148134,4.3769448004720975e-08,1.0031885,0.00027260592
24266,1116.0792368821203,1.0028385801868491,0.0002114438901490868,4.470851868137909e-08,0.99566996,0.00027123134
24267,1116.0799179647802,1.0028546508008986,0.00021393811992307025,4.576951915621799e-08,1.0032381,0.00027265327
24268,1116.0805990474328,1.0028705421049882,0.0002166708423903445,4.6946253942141506e-08,1.0031462,0.00027262408
24269,1116.0812801300854,1.0028862122037159,0.00021961553091855634,4.823098142063938e-08,1.0029515,0.00027259858
24270,1116.0819613127387,1.0029016310585623,0.00022274307261703347,4.961447639887704e-08,1.002735,0.00027256904
24271,1116.0826423955077,1.0029167641252827,0.00022601974900308218,5.108492693941627e-08,1.0047947,0.00027295196
24272,1116.0833234780512,1.0029315915592223,0.00022940987434606804,5.262889044747873e-08,1.002757,0.00027259192
24273,1116.0840045608202,1.0029461357820855,0.00023287391223843462,5.423025900123414e-08,1.0036268,0.0002728275
24274,1116.0846856434728,1.0029604307205178,0.00023636889325867036,5.5870253700328695e-08,1.003306,0.00027270705
24275,1116.0853667261254,1.0029745282660039,0.0002398484730064729,5.752729000353676e-08,1.0022317,0.000272529
24276,1116.0860479087787,1.0029884905245918,0.00024326355799757967,5.917715864964181e-08,1.0048908,0.00027301974
24277,1116.0867289914386,1.0030023571056157,0.00024656205693051106,6.079284791780457e-08,1.0038342,0.0002728425
24278,1116.0874100740912,1.00301616912579,0.00024969825495905964,6.234921852959956e-08,1.0028712,0.0002726767
24279,1116.0880912567445,1.0030299676478,0.0002526329874058038,6.382342632558103e-08,1.0015411,0.0002725155
24280,1116.088772339397,1.0030437876417848,0.00025533260392687643,6.519473862807916e-08,1.0058049,0.00027321914
24281,1116.089453322049,1.0030576680887273,0.00025777127997859614,6.644603278180381e-08,1.0056812,0.00027320557
24282,1116.0901345047023,1.0030716541091214,0.000259930949599473,6.756409855968379e-08,1.0040617,0.00027293368
24283,1116.0908155873622,1.0030857785436227,0.0002617983475172638,6.853837476277004e-08,1.0050068,0.00027309882
24284,1116.0914966700147,1.0031000824033909,0.0002633683556652478,6.936289076581645e-08,1.0035512,0.0002728474
24285,1116.092177852668,1.0031146067997083,0.0002646424487188045,7.003562566388507e-08,1.0099814,0.00027403244
24286,1116.0928589353207,1.0031293864311535,0.00026562830460936064,7.055839620964327e-08,1.0047207,0.0002730751
24287,1116.093540117974,1.00314446460837,0.0002663409919766731,7.093752400711824e-08,1.0033159,0.00027282268
24288,1116.094221200634,1.0031598758702318,0.0002668017807314112,7.118319020145203e-08,1.0007318,0.00027235856
24289,1116.0949021832857,1.0031756590267582,0.000267038916248167,7.130978279099555e-08,1.005339,0.0002731969
24290,1116.0955832659383,1.003191857683669,0.0002670871958738136,7.133557019973685e-08,1.0044267,0.00027304
24291,1116.0962644485917,1.0032085110174993,0.0002669877349632834,7.128245062082447e-08,1.0028158,0.0002727443
24292,1116.0969455312443,1.0032256531433745,0.0002667879895357591,7.117583136053232e-08,0.9970438,0.00027169002
24293,1116.0976267138976,1.0032433281239688,0.0002665412154713027,7.104421954491941e-08,1.0021611,0.00027262734
24294,1116.0983077965575,1.0032615698106468,0.00026630614048801375,7.091896046162172e-08,1.0021598,0.0002726197
24295,1116.09898887921,1.003280419816059,0.00026614598954041225,7.083368774844523e-08,1.0024285,0.0002726632
24296,1116.099669961979,1.0032999119289139,0.00026612598764275505,7.082304129883181e-08,1.0029349,0.00027276267
24297,1116.1003511446324,1.0033200594998606,0.0002663055661556885,7.091865456550179e-08,1.0028714,0.00027273648
24298,1116.1010321272915,1.0033408467315115,0.00026673532888896054,7.114773567750194e-08,1.0012112,0.0002724373
24299,1116.1017132099441,1.00336224920578,0.00026745644820021274,7.153295168387308e-08,1.0033036,0.0002727876
24300,1116.1023943925975,1.0033841776132897,0.0002684995254562637,7.209199517023879e-08,1.0054673,0.0002731773
24301,1116.10307547525,1.0034065342041194,0.00026988346945605525,7.28370870856375e-08,1.002757,0.0002726621
24302,1116.1037565579027,1.0034292782521204,0.00027161591107036754,7.377520314658581e-08,1.0039657,0.0002728876
24303,1116.104437740556,1.0034523693903974,0.0002736927514087989,7.490772217371859e-08,1.0028,0.00027264672
24304,1116.105118823216,1.0034757623031623,0.0002760970505421511,7.622958131807512e-08,1.0027583,0.00027261837
24305,1116.1057999058685,1.0034994044688725,0.00027880112245594823,7.773006588269665e-08,1.004341,0.0002728974
24306,1116.106480988521,1.0035232233229932,0.00028176583525547,7.939198591721267e-08,1.0028855,0.00027261177
24307,1116.10716207129,1.0035471587959792,0.00028494153814746467,8.119168016184307e-08,1.0046679,0.00027290385
24308,1116.1078431539427,1.0035711471259339,0.00028826883636360446,8.309892201842657e-08,1.003242,0.00027263415
24309,1116.1085242366025,1.0035951484483192,0.00029168126400731407,8.507795977290446e-08,1.0031285,0.0002725864
24310,1116.1092054192559,1.0036191333582063,0.00029511384224386884,8.709217988393911e-08,1.0027188,0.00027248904
24311,1116.1098865019085,1.003643061864094,0.00029850362178651397,8.910441221966618e-08,1.0050889,0.0002728986
24312,1116.110567584561,1.0036669045181554,0.0003017932650221711,9.107917481274242e-08,1.0027577,0.00027244008
24313,1116.1112487672144,1.0036906317938752,0.00030492981240010916,9.298219049036578e-08,1.0045779,0.0002727643
24314,1116.1119297498735,1.0037142002423731,0.0003078631393852401,9.477971259213577e-08,1.004895,0.0002727908
24315,1116.1126108325261,1.003737587218313,0.00031055049387865215,9.644160924827478e-08,1.0050883,0.0002728015
24316,1116.1132919152951,1.0037607561532869,0.00031295201738420933,9.793896518484646e-08,1.0039197,0.00027257614
24317,1116.1139730979485,1.003783677246068,0.0003150331915645385,9.924591178733918e-08,1.0048797,0.00027271555
24318,1116.114654180601,1.0038063105876238,0.0003167631212835054,1.0033887500526876e-07,1.003459,0.00027245056
24319,1116.1153353632544,1.0038286295907697,0.0003181164310976605,1.011980637343126e-07,1.0057279,0.00027282003
24320,1116.1160164459143,1.0038505944294942,0.0003190711389230599,1.018063916936586e-07,1.0056504,0.0002728011
24321,1116.1166975285669,1.0038721750861797,0.0003196100790223876,1.0215060261269685e-07,1.0056651,0.00027278022
24322,1116.1173787112202,1.0038933412666955,0.00031971994461079957,1.0222084298193275e-07,1.0039082,0.00027243939
24323,1116.1180596939885,1.0039140503264505,0.0003193915280309552,1.0201094817794844e-07,1.0049182,0.00027261037
24324,1116.118740776641,1.0039342780035383,0.0003186195218382178,1.0151839969641454e-07,1.0054836,0.0002727
24325,1116.1194219593017,1.003953990542206,0.00031740245379913525,1.007443176777122e-07,1.0055124,0.00027269052
24326,1116.1201030419543,1.003973148549623,0.0003157434066676133,9.969389885406985e-08,1.0089443,0.00027330307
24327,1116.1207841246069,1.0039917212938967,0.00031364901203633356,9.837570275136813e-08,1.0047848,0.0002725403
24328,1116.1214653072602,1.0040096776324516,0.0003111297835639437,9.680174222054645e-08,1.0050973,0.00027258706
24329,1116.1221463899128,1.004026978487884,0.0003082016312917889,9.49882455309198e-08,1.0067389,0.00027289288
24330,1116.1228275726826,1.004043595059583,0.00030488327558014815,9.295381172848058e-08,1.0036961,0.0002723133
24331,1116.1235085553417,1.0040594862323726,0.0003012004254089974,9.072169626656102e-08,1.0050346,0.00027255464
24332,1116.1241896379943,1.0040746251459012,0.00029718050238865463,8.831625099997315e-08,1.0042741,0.00027242614
24333,1116.1248707206469,1.0040889753082636,0.0002928580247927247,8.576582268549613e-08,1.00284,0.0002721553
24334,1116.1255519033002,1.004102504456521,0.0002882715928548872,8.310051124709385e-08,0.9988737,0.0002714343
24335,1116.1262329859528,1.0041151743421408,0.00028346738510995963,8.035375842107816e-08,1.0029587,0.00027219648
24336,1116.126914068729,1.0041269526548615,0.0002784953328963134,7.755965044502843e-08,1.0048394,0.00027254687
24337,1116.1275952513824,1.0041378064644426,0.00027341120489497245,7.475368696212062e-08,1.0057546,0.00027273194
24338,1116.128276334035,1.0041476980394979,0.00026827902392507444,7.197363467819067e-08,1.0039126,0.00027240312
24339,1116.1289573166869,1.0041565931727816,0.00026316724296660037,6.925699777064168e-08,1.0042799,0.00027248423
24340,1116.1296384993402,1.0041644615899077,0.0002581460529829952,6.663938467069938e-08,1.0038092,0.0002724187
24341,1116.130319582,1.0041712663840627,0.0002532870587645508,6.415433413759701e-08,1.0045471,0.00027255993
24342,1116.131000664769,1.0041769697358636,0.0002486537499697242,6.18286873740061e-08,1.0040218,0.0002724821
24343,1116.1316817474217,1.0041815386607371,0.00024430481732998113,5.968484377063545e-08,1.0050477,0.0002726926
24344,1116.132362930075,1.0041849443444588,0.0002402924065905391,5.774044066507295e-08,1.005109,0.00027272353
24345,1116.1330440127276,1.0041871827711075,0.00023666398037551245,5.600983960718094e-08,1.0042077,0.0002725768
24346,1116.1337250953875,1.0041882798972712,0.00023345831643021417,5.4502785510430004e-08,1.004379,0.00027262332
24347,1116.1344061781565,1.004188268427997,0.00023070747895441486,5.3225940845501773e-08,1.0049857,0.00027274754
24348,1116.135087260809,1.0041871907935396,0.0002284358092745815,5.2182918958932966e-08,1.0011557,0.0002720872
24349,1116.1357683434617,1.0041850914748758,0.0002266596037503894,5.137457597228354e-08,1.0045561,0.00027272038
24350,1116.136449526115,1.004181946110467,0.00022538675302902862,5.079918844096834e-08,1.0038818,0.00027262393
24351,1116.1371306087676,1.0041777201909494,0.00022461734459759756,5.0452951494075896e-08,1.0040042,0.00027266244
24352,1116.137811691544,1.0041723715593163,0.0002243426193676009,5.032961086471626e-08,1.0045751,0.00027279725
24353,1116.1384928741973,1.00416585361609,0.00022454608655071248,5.0420944985240065e-08,1.0047299,0.00027283758
24354,1116.1391739568498,1.0041581350470916,0.00022520347893430578,5.071660692411431e-08,1.003065,0.00027255833
24355,1116.1398550395024,1.0041491913781408,0.00022628342083779628,5.120418654605522e-08,1.0044988,0.00027283654
24356,1116.140536022278,1.00413897896861,0.00022774769546600473,5.186901279007603e-08,1.0042613,0.0002728189
24357,1116.1412172049313,1.0041274503419457,0.00022955305195337838,5.269460366111043e-08,1.0030671,0.00027261837
24358,1116.141898287584,1.004114566085697,0.00023164941007409556,5.366144918767649e-08,1.0053536,0.0002731111
24359,1116.1425793702365,1.0041002623662028,0.00023398286461029114,5.474798093123783e-08,1.0040967,0.0002728257
24360,1116.1432605528898,1.0040844985782935,0.00023649541661946655,5.5930082082015055e-08,1.0054842,0.00027309635
