,time,mean,std,var,detrended_flux,df_flux_err
27928,1178.584042271039,0.9990242420364124,0.0035754651000682995,1.2783950681806414e-05,1.0087131,0.79183525
27929,1178.5847233833847,0.9990262087325159,0.0035771633753684372,1.2796097814077312e-05,1.0086852,0.7918074
27930,1178.5854045958404,0.9990283949161654,0.0035788027563134063,1.2807829168596434e-05,1.0068029,0.7899251
27931,1178.5860857081789,0.999030798965773,0.0035803819710400787,1.281913505854884e-05,1.0079638,0.7910859
27932,1178.5867669206345,0.9990334205879677,0.003581900723529978,1.283001279322458e-05,1.0086371,0.7917592
27933,1178.587448032973,0.9990362579915267,0.003583357837404268,1.2840453390886593e-05,1.0076249,0.790747
27934,1178.5881290454345,0.9990393100414795,0.0035847526409522865,1.2850451496814393e-05,1.0084907,0.7916128
27935,1178.588810157773,0.9990425765719014,0.0035860848746627565,1.2860004728285e-05,1.0090202,0.7921424
27936,1178.5894913702286,0.9990460565966316,0.0035873538734610528,1.2869107813436018e-05,1.0117147,0.7948368
27937,1178.5901724825671,0.9990497479914165,0.0035885586577146097,1.2877753239858482e-05,1.007828,0.7909501
27938,1178.5908536950228,0.9990536507202522,0.003589699006303184,1.2885938955854067e-05,1.007629,0.7907513
27939,1178.5915348073613,0.9990577624955629,0.003590774040489065,1.2893658209850166e-05,1.0110636,0.7941857
27940,1178.5922159198235,0.9990620827167905,0.003591783421168944,1.2900908144584085e-05,1.0060515,0.7891737
27941,1178.5928971321628,0.9990666108837808,0.0035927268019721823,1.2907685873609266e-05,1.0071421,0.79026425
27942,1178.593578144617,0.9990713437612383,0.003593603334987604,1.2913984929234029e-05,1.0102868,0.79340893
27943,1178.5942592569554,0.9990762821714166,0.0035944130056849715,1.2919804855437271e-05,1.0098505,0.7929726
27944,1178.594940469411,0.9990814249718577,0.0035951554021951405,1.2925142365932901e-05,1.0098523,0.7929745
27945,1178.5956215817569,0.999086769398598,0.0035958299563488743,1.2929993074975947e-05,1.007861,0.79098314
27946,1178.5963026942118,0.9990923149233124,0.003596436465147153,1.2934355247840151e-05,1.0084059,0.79152805
27947,1178.596983906551,0.999098061114572,0.003596974718091256,1.2938227122587671e-05,1.008237,0.7913591
27948,1178.597665019006,0.999104004981975,0.0035974443059869103,1.2941605534677642e-05,1.0101924,0.7933145
27949,1178.5983461313444,0.999110146030047,0.003597845094442485,1.2944489323603856e-05,1.0071441,0.7902663
27950,1178.5990272438066,0.9991164829216552,0.00359817689844829,1.2946876992526957e-05,1.0100168,0.7931389
27951,1178.5997083562615,0.9991230142995972,0.003598439565949959,1.294876730979413e-05,1.0120723,0.7951945
27952,1178.6003894686,0.999129738790241,0.0035986329781744677,1.295015931160484e-05,1.0107977,0.7939199
27953,1178.601070581055,0.9991366550070792,0.003598757049694896,1.295105230272871e-05,1.0093312,0.7924534
27954,1178.6017517933942,0.9991437626001888,0.00359881173118561,1.2951445876519164e-05,1.0102149,0.7933371
27955,1178.6024329058491,0.9991510580644125,0.0035987969876832867,1.2951339758558298e-05,1.0083301,0.79145235
27956,1178.603114018195,0.999158540990563,0.003598712846674616,1.2950734152820916e-05,1.0083638,0.7914861
27957,1178.6037952306506,0.9991662110690182,0.003598559328137884,1.294962923812818e-05,1.0099168,0.7930389
27958,1178.6044763431055,0.9991740645798527,0.003598336558034886,1.2948025984890348e-05,1.010167,0.7932891
27959,1178.6051573554432,0.9991820999591959,0.00359804468097786,1.2945925526313069e-05,1.0102817,0.7934038
27960,1178.605838567899,0.9991903192935196,0.0035976837002997066,1.2943328007402189e-05,1.0100652,0.7931874
27961,1178.6065196802447,0.9991987174896901,0.003597253940210664,1.2940235910361146e-05,1.0094451,0.7925672
27962,1178.6072007926996,0.9992072942189973,0.00359675556595211,1.2936650601207483e-05,1.0079056,0.7910278
27963,1178.607881905038,0.9992160479399884,0.0035961888239141294,1.2932574057244888e-05,1.009905,0.7930271
27964,1178.6085631174938,0.9992249784271593,0.003595553894750384,1.2928007810054655e-05,1.0097287,0.7928508
27965,1178.6092442299487,0.9992340814911548,0.0035948512767416535,1.2922955701891096e-05,1.0068756,0.7899978
27966,1178.6099253422944,0.9992433568496945,0.0035940812261143714,1.2917419859907783e-05,1.0103793,0.7935015
27967,1178.6106064547494,0.9992528029138753,0.00359324411936696,1.2911403301365242e-05,1.0105375,0.7936596
27968,1178.6112875670879,0.9992624180759744,0.003592340365802999,1.2904909303777625e-05,1.0108123,0.79393446
27969,1178.6119686795428,0.9992722007222071,0.003591370406254334,1.289794139491942e-05,1.0087498,0.791872
27970,1178.612649891882,0.9992821506926641,0.003590334557269201,1.289050223312143e-05,1.0088358,0.791958
27971,1178.6133310043442,0.9992922634280764,0.0035892336274934073,1.2882598032729484e-05,1.0075595,0.79068166
27972,1178.6140121167991,0.9993025387219916,0.003588068006250055,1.2874232017475246e-05,1.0078294,0.7909516
27973,1178.6146933291384,0.9993129764521242,0.003586838076217312,1.2865407385002309e-05,1.0105587,0.7936809
27974,1178.6153744415933,0.9993235718815181,0.0035855447969565415,1.2856131490982128e-05,1.0108947,0.79401684
27975,1178.616055453931,0.9993343232499363,0.0035841888264136882,1.2846409543388731e-05,1.0112453,0.79436743
27976,1178.6167366663867,0.9993452336340821,0.003582770213298542,1.2836242401299278e-05,1.0101035,0.79322565
27977,1178.617417778849,0.9993562965533739,0.003581290259514307,1.2825639922892052e-05,1.0069771,0.79009926
27978,1178.6180988911874,0.9993675118773745,0.003579749482314254,1.2814606356129172e-05,1.0088633,0.7919855
27979,1178.618780103643,0.9993788795612085,0.0035781483921532822,1.2803145916269118e-05,1.0092162,0.7923384
27980,1178.6194612159816,0.999390394524885,0.0035764882396032973,1.2791268128020693e-05,1.0083237,0.79144585
27981,1178.6201423284365,0.9994020566821269,0.003574769602431963,1.2778977710471574e-05,1.0103489,0.79347116
27982,1178.6208235408994,0.9994138660179889,0.0035729930536833165,1.2766279361669232e-05,1.0080239,0.791146
27983,1178.621504653238,0.9994258172963814,0.003571159981615269,1.2753183614290367e-05,1.0105473,0.7936694
27984,1178.622185665692,0.9994379086833853,0.003569271304674993,1.2739697646376327e-05,1.011406,0.7945281
27985,1178.6228668781478,0.99945014375065,0.0035673271009664274,1.2725822645289535e-05,1.0077987,0.7909208
27986,1178.6235479904863,0.999462515346287,0.003565329164294072,1.2711572049765866e-05,1.0088123,0.7919345
27987,1178.6242291029484,0.999475023460156,0.003563278188731182,1.2696951450287375e-05,1.0106109,0.79373306
27988,1178.6249103154041,0.9994876681476553,0.0035611748647696195,1.2681966417466919e-05,1.0080842,0.7912063
27989,1178.6255914277426,0.9995004438781679,0.003559020839098774,1.2666629333139342e-05,1.0085945,0.7917167
27990,1178.6262725401975,0.9995133506791261,0.003556816860285964,1.2650946177614503e-05,1.0111696,0.79429173
27991,1178.6269537526532,0.9995263886412201,0.0035545636737916056,1.2634922911038875e-05,1.009,0.79212207
27992,1178.6276347649982,0.9995395501548835,0.0035522633869171706,1.2618575170032247e-05,1.0096681,0.79279023
27993,1178.6283158774531,0.9995528391502653,0.0035499161242141717,1.2601904488955765e-05,1.0095131,0.79263526
27994,1178.6289970897924,0.9995662538272927,0.0035475230179909667,1.2584919563175738e-05,1.0091709,0.792293
27995,1178.6296782022473,0.9995797883950378,0.0035450859451127952,1.2567634358236279e-05,1.0084692,0.79159135
27996,1178.6303593147022,0.9995934429486666,0.0035426057554970862,1.2550055538881081e-05,1.010908,0.7940302
27997,1178.6310404270407,0.9996072156172975,0.0035400836690995963,1.253219238422566e-05,1.0090464,0.7921686
27998,1178.6317216395037,0.9996211065793824,0.003537520546812146,1.2514051619118104e-05,1.0090822,0.7922044
27999,1178.6324027519586,0.9996351098744107,0.003534918403622268,1.2495648120267405e-05,1.0111977,0.7943198
28000,1178.633083864297,0.9996492256464484,0.0035322781487362414,1.2476988920039528e-05,1.0104611,0.7935832
28001,1178.633764976752,0.9996634520111741,0.003529601082979153,1.2458083804967608e-05,1.0107813,0.7939034
28002,1178.634446089207,0.9996777870724635,0.0035268885275356082,1.2438942685662292e-05,1.0088934,0.7920155
28003,1178.6351272015527,0.9996922289299313,0.0035241418219459034,1.2419575581188191e-05,1.0086402,0.79176235
28004,1178.6358084140084,0.9997067778293899,0.0035213619116986044,1.2399989713161651e-05,1.0097073,0.7928295
28005,1178.6364895264633,0.9997214275907532,0.003518550987386152,1.2380201050836065e-05,1.0116489,0.7947711
28006,1178.6371706388018,0.9997361784298856,0.003515710033925805,1.2360217042646585e-05,1.0111146,0.7942367
28007,1178.6378518512574,0.9997510306261731,0.0035128400327591714,1.2340045095755457e-05,1.0120693,0.7951915
28008,1178.6385329637124,0.9997659779000064,0.003509943247811767,1.2319701602859416e-05,1.0098602,0.79298234
28009,1178.6392139761738,0.999781018289856,0.0035070211255140184,1.2299197174801613e-05,1.0106907,0.79381293
28010,1178.6398950885123,0.9997961542881425,0.003504074256269709,1.2278536393452113e-05,1.0074264,0.79054856
28011,1178.640576300968,0.9998113840163947,0.0035011040894617797,1.2257729845245998e-05,1.0129751,0.7960972
28012,1178.6412574134229,0.9998267010735972,0.003498112970450834,1.2236794354036358e-05,1.0104831,0.7936053
28013,1178.6419386257621,0.9998421080253215,0.0034951015055993623,1.221573453444293e-05,1.0087378,0.7918599
28014,1178.6426197382243,0.999857598422629,0.0034920720720890966,1.2194567356664637e-05,1.0106676,0.7937897
28015,1178.6433008506792,0.9998731725855622,0.0034890257331403186,1.2173300566515338e-05,1.0099449,0.7930671
28016,1178.6439820630185,0.9998888308824149,0.003485963550506748,1.2151941875461613e-05,1.0103563,0.7934784
28017,1178.6446630754726,0.9999045644700684,0.003482888394403479,1.2130511567870443e-05,1.0113623,0.7944845
28018,1178.6453441879275,0.9999203783235681,0.0034798004399545363,1.2109011101907785e-05,1.0101413,0.79326344
28019,1178.6460254003905,0.9999362705404014,0.0034767012142898532,1.208745133344454e-05,1.0087608,0.79188293
28020,1178.646706512729,0.999952234514241,0.0034735931654067023,1.2065849478760153e-05,1.0119437,0.7950659
28021,1178.647387625184,0.9999682706406977,0.0034704773794067396,1.2044213240973871e-05,1.0092772,0.7923994
28022,1178.6480688376396,0.9999843793493286,0.003467354942660695,1.2022550298393552e-05,1.0103753,0.79349744
28023,1178.648749949978,1.0000005539702606,0.00346422831946275,1.2000877849367706e-05,1.0095332,0.7926553
28024,1178.6494311624338,1.0000167973208467,0.0034610981392659617,1.1979200329630302e-05,1.0106024,0.79372454
28025,1178.6501120748944,1.0000330978955818,0.003457967789772862,1.1957541235106611e-05,1.0103829,0.7935051
28026,1178.65079328735,1.0000494681218917,0.0034548360605932017,1.1935892205575152e-05,1.0094676,0.7925897
28027,1178.6514743996886,1.0000658964773135,0.003451706337391019,1.1914276639585324e-05,1.0100732,0.79319537
28028,1178.6521556121443,1.0000823858572068,0.0034485792441524975,1.1892698803199412e-05,1.0093181,0.79244024
28029,1178.6528367245992,1.0000989294850282,0.003445457239654376,1.1871175590286752e-05,1.0059631,0.7890852
28030,1178.6535178370614,1.0001155278466078,0.0034423413998570566,1.184971431316984e-05,1.0119717,0.7950939
28031,1178.6541990494006,1.000132181458318,0.0034392327993072744,1.1828322247830951e-05,1.0138339,0.796956
28032,1178.6548801618555,1.0001488835093981,0.0034361338727225913,1.1807015991271554e-05,1.0093082,0.7924304
28033,1178.6555611743097,1.000165632050266,0.003433046131462548,1.1785805740749965e-05,1.0096757,0.79279786
28034,1178.6562423867654,1.000182432547162,0.0034299697243317727,1.1764692309832576e-05,1.0123049,0.7954271
28035,1178.6569234991111,1.0001992756889397,0.0034269075060734005,1.1743695055182215e-05,1.0080005,0.7911226
28036,1178.657604611566,1.0002161620268368,0.0034238605088893065,1.1722820784331742e-05,1.0091575,0.79227966
28037,1178.658285724021,1.0002330896440852,0.003420830207054527,1.1702079305496717e-05,1.0061935,0.7893157
28038,1178.6589669364766,1.0002500591236527,0.003417817620502125,1.1681477287014807e-05,1.0098282,0.79295033
28039,1178.6596480489316,1.0002670635755766,0.003414825080584182,1.1661030330986765e-05,1.0095623,0.7926845
28040,1178.6603291612773,1.0002841035813437,0.003411853575703237,1.1640744822038964e-05,1.0114752,0.7945973
28041,1178.661010373733,1.0003011797552555,0.003408904088960554,1.1620627087731985e-05,1.0094736,0.7925957
28042,1178.6616913861872,1.00031828267082,0.0034059793126435555,1.1600695078155867e-05,1.0066173,0.7897395
28043,1178.662372498642,1.0003354179631487,0.003403079332619052,1.1580948944098931e-05,1.0095567,0.7926789
28044,1178.6630537109813,1.0003525837540712,0.0034002055210029932,1.1561397585059237e-05,1.009985,0.7931071
28045,1178.6637348234362,1.0003697731258856,0.003397360060427753,1.1542055380189665e-05,1.0137156,0.7968378
28046,1178.6644159358984,1.0003869867148758,0.003394543845638968,1.1522927919965393e-05,1.0082186,0.7913408
28047,1178.665097148354,1.0004042251787593,0.003391757765515446,1.1504020739934332e-05,1.0072826,0.79040474
28048,1178.6657782606926,1.0004214815843544,0.003389003910449913,1.1485347505044803e-05,1.0092517,0.79237396
28049,1178.6664593731475,1.0004387566026842,0.003386283115313605,1.1466913337058012e-05,1.0124443,0.7955664
28050,1178.667140385609,1.000456045832589,0.003383596993708725,1.1448728615834722e-05,1.0075259,0.79064804
28051,1178.6678215980646,1.0004733550404652,0.003380945564604893,1.1430792910821498e-05,1.0092674,0.79238963
28052,1178.6685027105195,1.000490674759492,0.0033783311701984678,1.1413121495534549e-05,1.002379,0.78550106
28053,1178.669183822858,1.0005080056852211,0.0033757545568692824,1.1395718828223726e-05,1.0104017,0.7935239
28054,1178.6698650353137,1.0005253485347148,0.0033732164620060615,1.137858929954869e-05,1.0091693,0.7922915
28055,1178.6705461477686,1.0005426963838246,0.003370718708466507,1.1361744611606117e-05,1.0073563,0.7904784
28056,1178.6712273602243,1.0005600525032072,0.003368261608432811,1.1345186262842387e-05,1.0086113,0.7917335
28057,1178.6719084726865,1.0005774099808649,0.0033658468959094526,1.1328925326703297e-05,1.0085887,0.79171085
28058,1178.6725894850242,1.000594767002569,0.0033634755314148556,1.1312967650426446e-05,1.0054252,0.78854734
28059,1178.6732705974791,1.0006121268693975,0.0033611477617116075,1.1297314276058948e-05,1.0066617,0.78978384
28060,1178.6739518099348,1.000629487782399,0.0033588645153538694,1.1281970832503386e-05,1.0079718,0.79109395
28061,1178.674632922397,1.0006468428558997,0.0033566273349212973,1.126694706554085e-05,1.0095869,0.7927091
28062,1178.6753141348527,1.0006641954038604,0.0033544363986304717,1.1252243552456968e-05,1.0066472,0.7897694
28063,1178.6759952473076,1.0006815385578405,0.003352293146470249,1.1237869339871402e-05,1.0064692,0.7895914
28064,1178.6766763597625,1.000698873099436,0.0033501980110537503,1.1223826713268503e-05,1.0070727,0.79019487
28065,1178.6773575721018,1.0007161998099954,0.0033481514137992173,1.1210117889725698e-05,1.0078413,0.79096353
28066,1178.678038584556,1.0007335093169243,0.0033461549217908733,1.1196752760625286e-05,1.0067116,0.7898337
28067,1178.678719697018,1.0007508075031073,0.003344208280924205,1.1183729026202026e-05,1.0043664,0.7874886
28068,1178.6794009094738,1.0007680926274842,0.003342312107437489,1.117105022352323e-05,1.0060964,0.7892185
28069,1178.6800820219287,1.000785357889325,0.0033404675093323963,1.1158723180905384e-05,1.0082945,0.7914166
28070,1178.6807631342672,1.000802604106929,0.003338674712659857,1.114674883695438e-05,1.006875,0.78999716
28071,1178.6814443467229,1.0008198321048722,0.0033369339289259694,1.1135128046017306e-05,1.0073748,0.7904969
28072,1178.682125459185,1.0008370351221265,0.0033352460887193986,1.1123866472318047e-05,1.0062836,0.7894058
28073,1178.68280657164,1.000854213997828,0.0033336113066158375,1.1112964343596952e-05,1.0020243,0.7851464
28074,1178.6834877840956,1.000871369566519,0.0033320296825153565,1.1102421805163387e-05,1.0067952,0.78991735
28075,1178.6841687965498,1.0008884926059953,0.0033305021830423174,1.1092244791249642e-05,1.006235,0.7893571
28076,1178.6848499090047,1.0009055890019118,0.0033290283585873243,1.1082429812278615e-05,1.0057952,0.7889174
28077,1178.6855310213505,1.0009226545808838,0.0033276086255471632,1.107297916481588e-05,1.0065831,0.78970534
28078,1178.6862122338061,1.0009396902020242,0.0033262429272872913,1.106389201132873e-05,1.0032037,0.7863259
28079,1178.686893346261,1.0009566892257802,0.0033249317573419285,1.1055171190980884e-05,1.0068742,0.7899964
28080,1178.687574458716,1.000973652530119,0.0033236749552439833,1.1046815208116095e-05,1.0048695,0.78799164
28081,1178.6882556711716,1.0009905809819368,0.003322472343812935,1.103882247540182e-05,1.0039138,0.7870359
28082,1178.6889367836266,1.0010074680055654,0.0033213242226000327,1.103119459162971e-05,1.0063913,0.7895135
28083,1178.689617796088,1.0010243120234967,0.003320230465048983,1.1023930341039385e-05,1.0064886,0.7896107
28084,1178.6902990085437,1.0010411188614445,0.003319190449311164,1.1017025238798447e-05,1.0050117,0.7881339
