,time,mean,std,var
2772,541.3563973873461,1.0095054720909653,0.0003031660227707518,9.190963736263602e-08
2773,541.3570785089978,1.0095193611201871,0.0003117587184044643,9.719349850119408e-08
2774,541.3577596308896,1.009532754069118,0.0003194133062118408,1.020248601851792e-07
2775,541.358440852775,1.009545697443854,0.0003260138931513733,1.0628505852771503e-07
2776,541.3591219744267,1.009558231981778,0.0003314671839819417,1.098704940569184e-07
2777,541.3598030963112,1.0095704040640214,0.0003357042820142156,1.1269736496268001e-07
2778,541.360484118195,1.0095822563223815,0.00033867319651188153,1.1469953403557553e-07
2779,541.3611653398548,1.0095938381912526,0.0003403392749425863,1.1583082206844536e-07
2780,541.3618464617393,1.0096051887369963,0.00034068008130664273,1.1606291779910072e-07
2781,541.3625275836239,1.0096163538372687,0.00033968759097059356,1.1538765945940527e-07
2782,541.3632088055092,1.009627379221111,0.0003373652572170637,1.1381531677713552e-07
2783,541.3638899271609,1.0096383057387897,0.00033372947881152244,1.1137536502781042e-07
2784,541.3645710490528,1.009649179088374,0.00032880743489432544,1.0811432924178604e-07
2785,541.3652521709373,1.0096600433160998,0.00032263846268927056,1.0409557760649585e-07
2786,541.365933292589,1.0096709424664128,0.0003152743239441017,9.939789933841037e-08
2787,541.3666144144736,1.0096819206030156,0.0003067800419880051,9.411399416216215e-08
2788,541.3672956363589,1.0096930234380417,0.00029723366216182216,8.834784992212824e-08
2789,541.3679767580106,1.0097042918170027,0.00028673365370415445,8.221618816653398e-08
2790,541.3686578799025,1.009715771510423,0.00027539260408706857,7.58410863858569e-08
2791,541.369339001787,1.0097275067068314,0.00026334539681810936,6.935079802528749e-08
2792,541.3700202234395,1.0097395434459058,0.0002507492776457458,6.287520023986332e-08
2793,541.370701345324,1.009751922530402,0.00023779515105272137,5.6546533864186566e-08
2794,541.3713823672078,1.0097646881987568,0.00022470251565817257,5.049122054311128e-08
2795,541.3720635891004,1.0097778906617827,0.00021172095492520639,4.482576275444128e-08
2796,541.3727447107522,1.0097915687956256,0.00019914954922291744,3.9660542955691214e-08
2797,541.3734258326367,1.0098057429697809,0.00018729889895825915,3.5080877550976164e-08
2798,541.374107054522,1.0098203957408431,0.00017642669768254404,3.112637965516779e-08
2799,541.3747881761738,1.009835694347851,0.00016672198432290443,2.779622005656679e-08
2800,541.3754692980656,1.0098516970271434,0.0001582944259148608,2.5057125275715353e-08
2801,541.3761505199509,1.0098685009840933,0.00015118155228959724,2.285586175269222e-08
2802,541.3768315416019,1.0098863433780343,0.0001453574174633739,2.1128778811621562e-08
2803,541.3775126634864,1.0099057296533074,0.0001407334347928287,1.9805899668587368e-08
2804,541.3781938853717,1.009927150785491,0.00013718192006536266,1.881887919281955e-08
2805,541.3788750070235,1.009950822279789,0.00013455010682226072,1.810373124588177e-08
2806,541.3795561289153,1.0099768565157872,0.0001326745862308651,1.7602545831531258e-08
2807,541.3802373508006,1.0100054835129622,0.00013139735399963546,1.7265264638105515e-08
2808,541.3809184724523,1.0100368167024434,0.00013057582467534796,1.705004598964721e-08
2809,541.3815996943376,1.0100708852283202,0.00013008736117157204,1.692272153658303e-08
2810,541.3822808162222,1.0101077943380394,0.00012983232337433238,1.6856432192777215e-08
2811,541.3829618378804,1.0101478264406962,0.00012973274954965964,1.6830586305714712e-08
2812,541.383642959765,1.010191276242184,0.00012973026346692785,1.682994125919851e-08
2813,541.3843241816503,1.0102382729604167,0.00012978288840610985,1.6843598123032766e-08
2814,541.385005303302,1.0102888683757851,0.00012986158003897507,1.686402997021913e-08
2815,541.3856865251873,1.0103430200068937,0.00012994712075564227,1.688625419268147e-08
2816,541.3863676470719,1.0104004588149893,0.00013002724310314372,1.690708394900403e-08
2817,541.3870487687309,1.0104609530859063,0.00013009442898431563,1.6924560452755144e-08
2818,541.3877298906154,1.0105242908173322,0.00013014411310884093,1.6937490176886782e-08
2819,541.3884110125,1.0105902325726035,0.00013017351882844549,1.694514500417965e-08
2820,541.3890921341517,1.0106586591056583,0.00013018106331356066,1.6947109245449288e-08
2821,541.3897732560436,1.010729460063465,0.00013016633511088078,1.6943274796198116e-08
2822,541.3904544779289,1.0108024922154164,0.00013013066723600292,1.6933990555287326e-08
2823,541.3911355995806,1.010877624478547,0.0001300783761275633,1.692038393598383e-08
2824,541.3918167214651,1.0109547240735548,0.00013001862373190055,1.690484251713753e-08
2825,541.3924978433497,1.0110336920196819,0.00012996803118422607,1.6891689129903964e-08
2826,541.3931790650022,1.011114667855984,0.00012995400993399758,1.688804469792554e-08
2827,541.3938600868933,1.0111977850993408,0.00013001874994825053,1.6904875338105696e-08
2828,541.3945413087786,1.011283208886582,0.00013022379610324846,1.6958237071540427e-08
2829,541.3952224304303,1.0113709296845634,0.00013065451818453297,1.7070603122032457e-08
2830,541.3959035523148,1.0114608583344669,0.00013142436495984863,1.727236370509949e-08
2831,541.3965846741994,1.0115529949323636,0.0001326772201520778,1.760324474728292e-08
2832,541.3972658958592,1.0116474290228612,0.00013458713974775528,1.8113698185481808e-08
2833,541.3979470177437,1.0117441967401235,0.0001373518982361732,1.8865543949080077e-08
2834,541.3986281396283,1.0118433072078679,0.00014118355608820963,1.9932796509712636e-08
2835,541.39930926128,1.0119444635905106,0.0001462905753844702,2.1400932446319354e-08
2836,541.3999903831645,1.0120473930014056,0.00015285709106953674,2.3365290290240648e-08
2837,541.4006715050564,1.0121518835496444,0.00016102122137295826,2.592783373243923e-08
2838,541.4013526267081,1.0122576127447376,0.00017085658125836538,2.919197135929641e-08
2839,541.4020338485934,1.0123643082983156,0.0001823616364311784,3.325576644185729e-08
2840,541.402714970478,1.0124715641442785,0.00019544679538754638,3.819944982726142e-08
2841,541.4033961921305,1.0125790789096065,0.00020994611396476278,4.4077370768905166e-08
2842,541.404077314015,1.0126867767767136,0.0002256042824950603,5.089729228011097e-08
2843,541.4047583359061,1.0127946152792364,0.00024211028211173818,5.861738870422545e-08
2844,541.4054394575578,1.012902564893238,0.00025917581329547876,6.717210219737285e-08
2845,541.4061206794431,1.0130105645825256,0.00027654519249328715,7.647724349114926e-08
2846,541.4068018010948,1.0131185214262959,0.00029399250749340887,8.643159446226206e-08
2847,541.4074830229802,1.0132264060408822,0.0003113330870808481,9.692829111129092e-08
2848,541.408164144872,1.0133341255502315,0.0003283986460150664,1.0784567070452888e-07
2849,541.4088452665237,1.0134416345665618,0.0003450510159943929,1.190602036387628e-07
2850,541.409526488409,1.013548887642704,0.00036117070133493225,1.3044427550276683e-07
2851,541.4102076102936,1.013655791938619,0.000376647060769741,1.4186300838648497e-07
2852,541.4108886319445,1.0137622861928643,0.0003913880391294767,1.5318459717361677e-07
2853,541.4115698538371,1.013868355818195,0.000405319214436511,1.6428366559143037e-07
2854,541.4122509757217,1.0139738923740538,0.00041836355241590967,1.750280619900596e-07
2855,541.4129320973734,1.0140788497247688,0.00043046124227817613,1.8529688110367065e-07
2856,541.4136133192587,1.0141831813648357,0.0004415597233705431,1.9497498930307056e-07
2857,541.4142944409105,1.0142867945911576,0.0004516085855054937,2.039503145022728e-07
2858,541.414975562795,1.0143896426802175,0.00046056873277947925,2.1212355761409535e-07
2859,541.4156567846876,1.0144916781739983,0.00046840622908450857,2.194043954451691e-07
2860,541.4163378063386,1.0145927937595003,0.00047508825866599317,2.2570885352228565e-07
2861,541.4170189282231,1.0146929715091724,0.0004805934592071432,2.3097007303268802e-07
2862,541.4177001501084,1.0147921479892847,0.0004849015215284267,2.3512948558058328e-07
2863,541.4183812717602,1.014890230837227,0.00048799597017443197,2.381400669064851e-07
2864,541.419062393652,1.0149871712983733,0.0004898667449261518,2.399694277845435e-07
2865,541.4197435155365,1.0150829056110147,0.0004905073789950945,2.405974888486373e-07
2866,541.420424737189,1.0151773835074844,0.0004899154862760985,2.400171836931461e-07
2867,541.4211058590736,1.0152705129988715,0.0004880932662898051,2.382350365974506e-07
2868,541.4217868807245,1.0153622300024416,0.0004850475413863134,2.3527111740490741e-07
2869,541.4224681026171,1.015452509717437,0.00048078729529746534,2.3115642331945213e-07
2870,541.4231492245017,1.015541246731272,0.000475329153720052,2.2593780437622085e-07
2871,541.4238303461534,1.015628388724242,0.00046869216700909,2.196723474156767e-07
2872,541.4245115680387,1.015713882153249,0.00046089946176677875,2.1242831385690636e-07
2873,541.4251926899233,1.015797635462055,0.00045198272709912464,2.042883855959618e-07
2874,541.425873811575,1.0158795944729784,0.00044197567447777614,1.9534249683008514e-07
2875,541.4265550334676,1.015959703617551,0.0004309171571315986,1.8568959631037885e-07
2876,541.4272360551186,1.0160378602976845,0.0004188591467976919,1.754429848560904e-07
2877,541.4279171770031,1.0161140312914072,0.00040585036928537303,1.6471452224907368e-07
2878,541.4285982988877,1.0161881363471612,0.000391954115177513,1.5362802840458711e-07
2879,541.4292795205401,1.016260116756997,0.0003772385205663678,1.423089013991019e-07
2880,541.429960642432,1.0163298818378554,0.00036178825150275735,1.308907389254224e-07
2881,541.4306417643165,1.0163973721786435,0.0003456931033038213,1.1950372167182644e-07
2882,541.431322985969,1.0164625265031688,0.0003290559672141468,1.0827782955923765e-07
2883,541.4320041078536,1.016525254523641,0.00031200295386363204,9.734584321963169e-08
2884,541.4326853295061,1.0165855028310418,0.00029466913414462846,8.682989861754503e-08
2885,541.4333663513971,1.0166431731460701,0.00027722453313829264,7.685344177374431e-08
2886,541.4340474732817,1.0166982184719897,0.0002598503190497363,6.752218831024975e-08
2887,541.4347285949334,1.0167505565667931,0.00024276882675385885,5.893670324344513e-08
2888,541.4354098168187,1.0168001203310961,0.00022623252713119483,5.11811563321668e-08
2889,541.4360909384704,1.0168468203138472,0.00021053859097261475,4.432649828873397e-08
2890,541.4367721603558,1.0168905814705163,0.00019599254637994452,3.84130782364947e-08
2891,541.4374532822476,1.0169313015948322,0.0001828499837107949,3.343411654303796e-08
2892,541.4381344038993,1.0169691211935996,0.00017128004119680145,2.9336852512377998e-08
2893,541.4388154257831,1.0170043594511737,0.00016137401319548379,2.604157213481617e-08
2894,541.4394966474356,1.017037528228932,0.0001531379184540095,2.345122206842687e-08
2895,541.4401777693201,1.0170691383897283,0.00014651230490037696,2.146585548722102e-08
2896,541.4408589912127,1.0170997373304749,0.00014137124467170344,1.998582882002664e-08
2897,541.4415401128645,1.0171297758422932,0.00013755054106598152,1.8920151347544267e-08
2898,541.442221234749,1.0171596592721377,0.0001348638382273729,1.8188254861419006e-08
2899,541.4429024566343,1.0171896937239842,0.00013312694587179364,1.772278371715147e-08
2900,541.443583578286,1.0172201769034483,0.00013217515886473333,1.7470272620917493e-08
2901,541.4442646001771,1.0172513418415106,0.0001318731705067716,1.7390533099508054e-08
2902,541.4449458218296,1.0172836047911362,0.0001321214611878782,1.7456080506420002e-08
2903,541.4456269437142,1.0173173793940782,0.00013285597362236337,1.7650709727146108e-08
2904,541.4463080655987,1.0173531019146962,0.00013404402650033374,1.796780104042217e-08
2905,541.4469891872504,1.017391138793987,0.00013567740234368466,1.840835750673009e-08
2906,541.4476704091358,1.0174317163272155,0.00013776386365153855,1.8978882128199703e-08
2907,541.4483515307948,1.017474670049265,0.00014031591007738974,1.968855462084612e-08
2908,541.4490326526793,1.0175196337697967,0.00014334222490555414,2.054699344087446e-08
2909,541.4497137745639,1.0175662384791773,0.00014683638446977312,2.156092380415503e-08
2910,541.4503948962156,1.017614200601133,0.00015076799905338264,2.2730989538560786e-08
2911,541.4510760181074,1.0176633084855515,0.0001550752686586123,2.4048338949540782e-08
2912,541.4517572397599,1.0177134661039569,0.00015966046510491487,2.5491464117517737e-08
2913,541.4524383616445,1.0177647792727411,0.0001643846881317605,2.7022325692176163e-08
2914,541.453119483529,1.0178173362413183,0.00016907240544013967,2.858547828131497e-08
2915,541.4538006051807,1.0178710278455858,0.00017352663347231745,3.0111492524236005e-08
2916,541.454481827066,1.0179257089862483,0.00017759201630237854,3.153892425434429e-08
2917,541.455162948725,1.0179812105569086,0.00018117062661534853,3.2822795948198036e-08
2918,541.4558439706088,1.018037379460666,0.00018422625724719662,3.393931385931026e-08
2919,541.4565251922613,1.0180940878858173,0.00018678319614911598,3.488796236367914e-08
2920,541.4572063141459,1.0181511584804444,0.00018892068571941943,3.569102549269565e-08
2921,541.4578874360304,1.0182084470812178,0.0001907734849334369,3.639452255364828e-08
2922,541.4585686576902,1.0182658097043742,0.0001925242533778363,3.706558813869332e-08
2923,541.4592497795747,1.0183230771607077,0.00019439362228281738,3.778888038423467e-08
2924,541.4599309012265,1.0183801126270993,0.0001966115752069333,3.865611150535159e-08
2925,541.4606121231118,1.0184367993955608,0.00019933560005807712,3.9734681450513676e-08
2926,541.4612931449956,1.0184929519340171,0.00020261943454357288,4.105463525475722e-08
2927,541.4619742666546,1.0185484395451656,0.0002064117246308234,4.2605800065070865e-08
2928,541.4626554885399,1.018603315788405,0.00021055428405093138,4.4333106532200295e-08
2929,541.4633366101916,1.0186577643573322,0.0002148080588953562,4.614250216639082e-08
2930,541.4640177320762,1.018712017535889,0.0002189383159140341,4.793398617527339e-08
2931,541.4646989537287,1.018766307372898,0.00022274030738592381,4.961324453437582e-08
2932,541.4653800756132,1.018820842103934,0.00022604356970261756,5.109569540390213e-08
2933,541.4660612975058,1.0188758619652631,0.00022871850186132584,5.2312153093689306e-08
2934,541.4667423191568,1.0189315668500392,0.0002306735614652276,5.3210291959052136e-08
2935,541.4674234410413,1.0189882056112705,0.00023185983182228909,5.3758981612660184e-08
2936,541.468104562693,1.0190459947511235,0.00023226815060422754,5.394849378510813e-08
2937,541.4687857845784,1.0191051680413974,0.00023193160456354338,5.379226919541985e-08
2938,541.4694669062374,1.0191659333538974,0.00023092682111372219,5.332719670968905e-08
2939,541.4701481281227,1.0192285342764578,0.0002293750189295845,5.261289930894725e-08
2940,541.4708292500072,1.0192931784997645,0.00022744461157601285,5.173105133496336e-08
2941,541.471510371659,1.019360101594617,0.00022535039841913194,5.07828020676615e-08
2942,541.4721913935427,1.0194295202976358,0.00022335312197880176,4.98866170976775e-08
2943,541.4728726151952,1.019501693394668,0.00022175247859185457,4.917416176163092e-08
2944,541.4735537370871,1.019576818080485,0.0002208785640204696,4.878734004374469e-08
2945,541.4742348587388,1.019655132413809,0.00022105233635321715,4.886413540721585e-08
2946,541.4749160806241,1.0197368157907096,0.00022249127408903416,4.950236704576172e-08
2947,541.4755972025087,1.0198217574621795,0.00022527209095986176,5.074751496542823e-08
2948,541.4762783241604,1.0199096937970795,0.00022932531727209532,5.2590101141947176e-08
2949,541.476959546053,1.0200002776659902,0.00023444082615637385,5.496250096888311e-08
2950,541.4776406677047,1.0200931855488298,0.00024029926684368026,5.774373764561025e-08
2951,541.4783216895885,1.0201881409630387,0.0002465721621302869,6.079783113760451e-08
2952,541.479002911241,1.0202849109929746,0.00025295828384855,6.398789336760358e-08
