,mean,std,var
36807,0.9953943771863644,0.0004957910714733437,2.458087865526862e-07
36808,0.9953625859820493,0.0004957715248544303,2.4578940485648704e-07
36809,0.9956929542609325,0.0004957832962205213,2.458010768112851e-07
36810,0.9953873329092975,0.000495755732322616,2.457737461307333e-07
36811,0.9955204364718444,0.0004957392131772421,2.4575736748159104e-07
36812,0.9956564436514607,0.0004957379493508495,2.4575611442658536e-07
36813,0.9962884498955877,0.0004957623105801796,2.4578026859179846e-07
36814,0.9954794294525677,0.0004956950172828228,2.45713550159018e-07
36815,0.9958261943736244,0.0004957114154623558,2.457298074196924e-07
36816,0.9958775377701311,0.0004956972218711365,2.4571573577076276e-07
36817,0.9954526548230321,0.0004956555073864922,2.4567438200256107e-07
36818,0.9962021456009776,0.0004956921832204124,2.457107405058189e-07
36819,0.9963508543280251,0.0004956740228768418,2.4569273695491185e-07
36820,0.9978659664391039,0.0004957640292666169,2.45781972714671e-07
36821,0.9969920802511264,0.0004956866050330609,2.457052104092017e-07
36822,0.9968434820786781,0.0004956660497399121,2.4568483286476904e-07
36823,0.9965707020405729,0.0004956420127403807,2.4566100479333575e-07
36824,0.9964298814660789,0.0004956253782824401,2.4564451559761185e-07
36825,0.9965578313467912,0.000495623777906302,2.4564292922611545e-07
36826,0.9966119594603863,0.0004956167671337716,2.4563597986413115e-07
36827,0.9959736803599686,0.0004955649399013862,2.455846096594645e-07
36828,0.9960954080413084,0.0004955622873511476,2.4558198064470143e-07
36829,0.9968082762042908,0.0004955920548472095,2.456114848276795e-07
36830,0.9967777013733389,0.0004955792904613049,2.4559883313413034e-07
36831,0.9964365452493888,0.0004955545229351535,2.4557428520148757e-07
36832,0.9961889118096205,0.0004955331030739123,2.455530562420606e-07
36833,0.9964352904678961,0.0004955426679460894,2.4556253575512815e-07
36834,0.9963197089697625,0.0004955272580113281,2.455472634322253e-07
36835,0.9971586674621975,0.0004955661335589035,2.4558579273052097e-07
36836,0.9972387953368662,0.0004955680478627291,2.4558769006247615e-07
36837,0.9971600550666526,0.0004955556151354771,2.4557536769230113e-07
36838,0.9974663882462502,0.0004955701634373124,2.4558978688928447e-07
36839,0.9975193999751093,0.0004955730460461011,2.4559264396741107e-07
36840,0.9971329073041424,0.0004955486453794303,2.4556845993738835e-07
36841,0.9978191002863231,0.0004955816862750118,2.456012077711842e-07
36842,0.9986004891100669,0.0004956332670132415,2.456523353702191e-07
36843,0.998130853104273,0.000495598527697623,2.4561790065605153e-07
36844,0.9989372014555622,0.0004956615914016662,2.456804131908323e-07
36845,0.99761744265207,0.0004955713632150389,2.45590976038812e-07
36846,0.9981433424795507,0.0004956153308700273,2.4563455619340665e-07
36847,0.9977227687287373,0.0004955953543166394,2.456147552202354e-07
36848,0.9977781027081181,0.000495609736951519,2.456290113611538e-07
36849,0.9974562490597337,0.0004956011933733242,2.456205428730631e-07
36850,0.9974304212467365,0.0004956117441765621,2.4563100096573406e-07
36851,0.9971915745535335,0.0004956050061150578,2.4562432208630647e-07
36852,0.9977349095708548,0.0004956503702206164,2.4566928949983405e-07
36853,0.9977750392659808,0.0004956716168138151,2.4569035171482156e-07
36854,0.9983424110844318,0.0004957084719531043,2.457268891660816e-07
36855,1.0015211420529107,0.0004960059378902238,2.4602189042236054e-07
36856,0.9998439715091341,0.000495834292470613,2.458516455898334e-07
36857,0.9990694007154284,0.0004958165042730106,2.4583400590950824e-07
36858,0.9983043795658646,0.0004957920820608594,2.4580978863424194e-07
36859,0.9986414494723939,0.0004958307188483072,2.458481017536291e-07
36860,0.9991807313541582,0.0004958816946762728,2.458986551150122e-07
36861,0.9988242391649211,0.000495883185416178,2.4590013357849556e-07
36862,0.9987763931216724,0.0004958976588270787,2.4591448803017776e-07
36863,0.9994904219038315,0.0004959709564058041,2.459871895980881e-07
36864,0.9980276976132068,0.0004959022522215942,2.459190437584496e-07
36865,0.9985621676804974,0.0004959639528561952,2.459802425327422e-07
36866,0.999074049930844,0.0004960124181412649,2.46028318950345e-07
36867,0.999085449446333,0.0004960423644670705,2.4605802734608195e-07
36868,0.9980851691735292,0.00049600037641492,2.4601637340374233e-07
36869,0.9982057223708973,0.0004960310636111015,2.4604681606716066e-07
36870,0.9982037881509788,0.0004960501396134053,2.4606574101047884e-07
36871,0.9985096874422531,0.000496093564163155,2.4610882440410237e-07
36872,0.9985093385763354,0.0004961103319155331,2.4612546143334036e-07
36873,0.9981435084180174,0.0004961089068553232,2.4612404746118376e-07
36874,0.9981601097959926,0.0004961312358804663,2.461462032162789e-07
36875,0.9975121121610133,0.0004961038759908638,2.461190557731584e-07
36876,0.9974682207429327,0.0004961193710323462,2.4613443031353075e-07
36877,0.9980628812290343,0.0004961672235311016,2.4618191370656206e-07
36878,0.9980343217516626,0.0004961685551324457,2.461832351022188e-07
36879,0.9983352275461488,0.0004962034923595338,2.4621790582979785e-07
36880,0.9972606850570354,0.0004961461991792341,2.461610509600003e-07
36881,0.9975724788635882,0.0004961629920156487,2.4617771464592077e-07
36882,0.9981410166003801,0.0004962013526732579,2.4621578239477086e-07
36883,0.9979500073520001,0.0004961934057868283,2.462078959463321e-07
36884,0.9980492521712565,0.0004961980234841018,2.462124785095293e-07
36885,0.9983300594773832,0.0004962111394344615,2.462254948988466e-07
36886,0.9976645582153282,0.0004961684202802513,2.4618310128340015e-07
36887,0.9982061723891004,0.0004961907438774597,2.4620525430966685e-07
36888,0.9978572330827651,0.0004961565265004655,2.461712987890071e-07
36889,0.9981883499244807,0.0004961694131937613,2.461840865890415e-07
36890,0.9980731469238265,0.0004961597017986559,2.461744496889311e-07
36891,0.9973378310289739,0.0004961025490715225,2.461177391952624e-07
36892,0.9975597450172498,0.0004961056969386777,2.4612086253501114e-07
36893,0.9968650013146205,0.0004960522162845721,2.4606780128083594e-07
36894,0.9969000741281578,0.0004960440299043061,2.460596796037041e-07
36895,0.9975708865449193,0.0004960628198581486,2.4607832124561805e-07
36896,0.9971487982854351,0.0004960188485140297,2.46034698081184e-07
36897,0.9978043257957007,0.0004960501322207844,2.460657336762577e-07
36898,0.9971231469728705,0.0004959853788861765,2.4600149606886397e-07
36899,0.9972485461324343,0.0004959777203782929,2.459938991116481e-07
36900,0.9974964245363956,0.0004959726025342446,2.459888224645918e-07
36901,0.9978322085699843,0.0004959779864210884,2.4599416301431735e-07
36902,0.9975418179308361,0.0004959413470535808,2.4595781971732027e-07
36903,0.9971148251897591,0.0004958829397254753,2.4589988991077934e-07
36904,0.9981859876389302,0.0004959341078333657,2.4595063931247643e-07
36905,0.9976077623347784,0.0004958778707863977,2.4589486273565134e-07
36906,0.9977105199061427,0.0004958704275273744,2.4588748089618114e-07
36907,0.9973334057003421,0.000495823081707618,2.4584052835403933e-07
36908,0.9981768791250659,0.0004958552735799305,2.458724523370277e-07
36909,0.9981363555648076,0.0004958298822307558,2.458472721129652e-07
36910,0.9973732403890389,0.0004957651445961228,2.457830785964146e-07
36911,0.9973694439689021,0.000495746531297096,2.4576462329310256e-07
36912,0.9965448651877755,0.0004956706024198866,2.4568934610329327e-07
36913,0.9969482058312276,0.0004956838623054131,2.4570249135001166e-07
36914,0.9969759864572,0.0004956702754086627,2.456890219236995e-07
36915,0.9962101200372768,0.0004955962529388633,2.456156459270417e-07
36916,0.9966024099529593,0.0004956025483198216,2.456218859011011e-07
36917,0.9970717454472142,0.0004956150267765193,2.4563425476668995e-07
36918,0.996780635820611,0.0004955781584414875,2.45597711124256e-07
36919,0.9966888657989744,0.0004955589582977494,2.455786811491505e-07
36920,0.9962148693497276,0.0004955078414965088,2.455280209845293e-07
36921,0.9965335447691827,0.0004955099532569959,2.4553011377675027e-07
36922,0.9972764935007395,0.0004955406153784828,2.455605014896854e-07
36923,0.9964209422639289,0.0004954796420947268,2.4550007573031856e-07
36924,0.9959003920439701,0.0004954378541870328,2.454586673614515e-07
36925,0.9972212120792346,0.0004954982340469221,2.455184999436183e-07
36926,0.9989682284532253,0.0004955944797630105,2.45613888371569e-07
36927,0.9975614042837415,0.0004954972386452765,2.4551751350509413e-07
36928,0.997208548125767,0.0004954739973732766,2.4549448207305375e-07
36929,0.9969721133475605,0.0004954486410367306,2.4546935590514314e-07
36930,0.99706741188218,0.0004954596606219444,2.4548027530361233e-07
36931,0.9967035069616041,0.0004954330788790999,2.4545393564762434e-07
36932,0.9976677914411536,0.0004954918038634037,2.455121276958097e-07
36933,0.9971270821481975,0.0004954510148828113,2.454717081484077e-07
36934,0.9983468673758726,0.0004955338042833386,2.4555375118751814e-07
36935,0.9977242621892287,0.0004954926488759903,2.455129650901454e-07
36936,0.998884519016873,0.0004955741836083878,2.4559377145912e-07
36937,0.998496264335185,0.0004955527341829964,2.455725123562435e-07
36938,0.9977983930497986,0.000495525011738039,2.455450372579836e-07
36939,0.9971581366027489,0.0004955085687357476,2.455287416905491e-07
36940,0.996703431132954,0.000495497685447636,2.4551795628396434e-07
36941,0.9968037167248587,0.0004955195692618471,2.4553964352144655e-07
36942,0.9969447375261535,0.0004955552177336698,2.4557497382306486e-07
36943,0.9963155971453506,0.0004955434043283446,2.455632655733251e-07
36944,0.9958026247112224,0.0004955277087438186,2.455477101328987e-07
36945,0.9958802600734095,0.0004955710215443095,2.455906373944705e-07
36946,0.9954564169868225,0.0004955761124534122,2.4559568323443705e-07
36947,0.995415043761452,0.0004956026492740249,2.4562198596743217e-07
36948,0.9951900898273224,0.0004956236166525301,2.4564276938373415e-07
36949,0.9950607711448903,0.0004956484816911737,2.4566741740276576e-07
36950,0.9958809869491208,0.0004957315566840981,2.4574977629243915e-07
36951,0.9957418574722017,0.0004957554638774628,2.457734799643583e-07
36952,0.9949973446196679,0.0004957395448890049,2.4575769636675775e-07
36953,0.9944912513956154,0.0004957518990412054,2.457699454029615e-07
36954,0.9940519582978937,0.0004957660526675975,2.4578397897761107e-07
36955,0.9944854355504588,0.0004958266841476618,2.458441007128652e-07
36956,0.994517772387215,0.0004958620548799503,2.458791774697668e-07
36957,0.9943393319532372,0.0004958868232896207,2.459037415122715e-07
36958,0.9940714151197989,0.0004959029813863682,2.459197669478887e-07
36959,0.9940440412833185,0.0004959318172608495,2.459483673716487e-07
36960,0.9944659001306716,0.0004959952701373702,2.4601130799864284e-07
36961,0.9934664226269693,0.0004959521686994814,2.4596855363771884e-07
36962,0.9940580544713443,0.0004960296406163502,2.460454043699855e-07
36963,0.9933442350977701,0.0004959990960117757,2.460151032444987e-07
36964,0.993931121225022,0.0004960620267299183,2.4607753436339417e-07
36965,0.993842645351866,0.0004960695182748508,2.460849669614425e-07
36966,0.9932394743719585,0.0004960487174748642,2.4606433010845754e-07
36967,0.9928242295284191,0.0004960344349545677,2.4605016066069725e-07
36968,0.9933833496241102,0.0004960795603685561,2.4609493021545987e-07
36969,0.9931262736576426,0.0004960561827171594,2.460717364119198e-07
36970,0.9931247111243952,0.0004960620933176942,2.460776004267328e-07
36971,0.9931718923230308,0.0004960557679446646,2.4607132491117093e-07
36972,0.9935514123562731,0.0004960659337619943,2.460814106391594e-07
36973,0.9936107099438334,0.0004960537116227154,2.460692848146721e-07
36974,0.9945797874785822,0.0004961859924316032,2.46200539085335e-07
36975,0.9939818614740078,0.0004960338162126017,2.4604954682643713e-07
36976,0.9936672294953327,0.0004959974527252813,2.4601347310996766e-07
36977,0.9932016535550396,0.0004959436880353195,2.4596014170207427e-07
36978,0.9930389857037167,0.0004959037186142963,2.4592049813548724e-07
36979,0.9928680845345037,0.0004958680920513503,2.458851647146464e-07
36980,0.9920826444895183,0.0004957951913191123,2.458128717351552e-07
36981,0.9918394599445162,0.0004957449549952372,2.457630604032297e-07
36982,0.9923069751963524,0.0004957466648508343,2.4576475571072543e-07
36983,0.9916244528898093,0.0004956613909381195,2.456802144667114e-07
36984,0.9919970390921122,0.0004956623097386117,2.456811252954155e-07
36985,0.9918600471645583,0.0004956053120528176,2.456246253349707e-07
36986,0.9914687841987464,0.000495544645932485,2.455644961123519e-07
36987,0.9910471954091267,0.0004954898361581502,2.4551017773603054e-07
36988,0.991153367749407,0.0004954593178960521,2.454799356900212e-07
36989,0.9911269626805723,0.0004954227661010025,2.454437171711687e-07
36990,0.9907156100330146,0.0004953618062199092,2.4538331906145093e-07
36991,0.9916408776477919,0.0004953858197956648,2.454071104546229e-07
36992,0.9929289883536134,0.0004954243348061313,2.4544527151809767e-07
36993,0.993323106200145,0.0004954175411589299,2.4543854008796e-07
36994,0.9936018017355024,0.000495395499625683,2.4541670104938004e-07
36995,0.9943505861096773,0.0004954180670925974,2.454390612017653e-07
36996,0.9931933846632699,0.0004953157723249677,2.453377143138793e-07
36997,0.993532671992548,0.0004953229163728814,2.4534479148413646e-07
36998,0.9929801544650569,0.0004952707924634512,2.4529315786737493e-07
36999,0.9920900711410706,0.0004951955100371387,2.45218593160942e-07
37000,0.9919038279853657,0.0004951653203962521,2.4518869452312296e-07
37001,0.9927313877424776,0.0004952086902500338,2.4523164689915387e-07
37002,0.9913713759940977,0.0004951022575696847,2.4512624545059846e-07
37003,0.9915380280210706,0.0004951071135728737,2.4513105391046246e-07
37004,0.9921815918236018,0.0004951380341690797,2.4516167288082076e-07
37005,0.9915602506786172,0.0004950872094248385,2.4511134493607396e-07
37006,0.9911894809072319,0.0004950668767153401,2.4509121242068175e-07
37007,0.9908638581103231,0.0004950457454970439,2.45070290134724e-07
37008,0.9907420715423201,0.0004950335626709225,2.450582281706662e-07
37009,0.9904179356692253,0.0004950104914184434,2.450353866143289e-07
37010,0.9905168143050783,0.0004950199770484468,2.4504477767704476e-07
37011,0.989518806794717,0.0004949608456010087,2.449862386780656e-07
37012,0.9892709949293513,0.0004949474763275872,2.4497300432304745e-07
37013,0.9898323673866197,0.0004949903315078329,2.450154282862343e-07
37014,0.9891632740322102,0.0004949505541044136,2.44976051008266e-07
37015,0.9897960687995999,0.0004949949478237363,2.450199983710234e-07
37016,0.9897355179019206,0.0004949905659540468,2.4501566038350755e-07
37017,0.9898879075599211,0.0004950138937311341,2.4503875498685856e-07
37018,0.9900332993440123,0.0004950255522624305,2.450502973927243e-07
37019,0.9893815887772411,0.0004949914149755035,2.4501650089945107e-07
37020,0.9889942431184245,0.0004949809383118126,2.4500612929204244e-07
37021,0.9895521033702042,0.0004950373731090081,2.450620007746673e-07
37022,0.9886037088552012,0.0004949783607237221,2.450035775847432e-07
37023,0.9881768350940554,0.0004949736281165467,2.4499889253085756e-07
37024,0.9875696136709099,0.0004949460005626578,2.449715434729705e-07
37025,0.9877758616197275,0.0004949708981537059,2.4499619001908633e-07
37026,0.9876865645451179,0.0004949723145457992,2.449975921668256e-07
37027,0.9875814390309972,0.0004949769316190096,2.450021628349697e-07
37028,0.9875560468825724,0.000494989322396641,2.4501442928668584e-07
37029,0.9874862489546223,0.0004950096000867941,2.4503450417808783e-07
37030,0.9869988129305842,0.0004949910233331569,2.4501611318040583e-07
37031,0.986767253342642,0.0004949891493209727,2.4501425794550024e-07
37032,0.9873099787533198,0.0004950407110273188,2.450653055744334e-07
37033,0.9863577884637084,0.0004949886653581165,2.4501377883300946e-07
37034,0.9870871844514144,0.0004950576782596824,2.4508210480386717e-07
37035,0.9869939225783104,0.0004950562564010243,2.450806970017967e-07
37036,0.9874600856877538,0.0004950960167520472,2.4512006580374346e-07
37037,0.9873619348668078,0.0004951120559315969,2.4513594792881276e-07
